Wavelenght_numeric,(Rp/Rs)**2_numeric
1.2348300218582153,0.006513470783829689
1.2346800565719604,0.006507060490548611
1.2345199584960938,0.006536098197102547
1.2343699932098389,0.006511807907372713
1.234220027923584,0.0065149241127073765
1.2340699434280396,0.006515240762382746
1.2339199781417847,0.006554339546710253
1.2337599992752075,0.006573270540684462
1.2336100339889526,0.006640385836362839
1.2334599494934082,0.006556234322488308
1.2333099842071533,0.006571412086486816
1.2331500053405762,0.006678613368421793
1.2330000400543213,0.00652243522927165
1.2328499555587769,0.006598443258553743
1.232699990272522,0.006722296588122845
1.232550024986267,0.006692719645798206
1.23239004611969,0.006509651429951191
1.2322399616241455,0.006678634323179722
1.2320899963378906,0.0065340823493897915
1.2319400310516357,0.0065276711247861385
1.2317899465560913,0.006527733523398638
1.2316399812698364,0.006524926517158747
1.2314800024032593,0.006515569053590298
1.2313300371170044,0.006528424099087715
1.23117995262146,0.006634796038269997
1.231029987335205,0.006541989278048277
1.2308800220489502,0.006558029446750879
1.2307300567626953,0.0065079801715910435
1.2305699586868286,0.006741894409060478
1.2304199934005737,0.00667158467695117
1.2302700281143188,0.006510534789413214
1.2301199436187744,0.006514053791761398
1.2299699783325195,0.006506619043648243
1.2298200130462646,0.006510989274829626
1.2296700477600098,0.0065086414106190205
1.2295199632644653,0.006626436486840248
1.2293599843978882,0.006522265262901783
1.2292100191116333,0.006566664669662714
1.2290600538253784,0.006599032320082188
1.228909969329834,0.006596381776034832
1.228760004043579,0.006517771631479263
1.2286100387573242,0.006576956249773502
1.2284599542617798,0.006609891541302204
1.228309988975525,0.006511142943054438
1.22816002368927,0.0065131885930895805
1.2280100584030151,0.006509118713438511
1.2278499603271484,0.006666792556643486
1.2276999950408936,0.006617320701479912
1.2275500297546387,0.006578747648745775
1.2273999452590942,0.006607078015804291
1.2272499799728394,0.006523534655570984
1.2271000146865845,0.006513939239084721
1.2269500494003296,0.006521953735500574
1.2267999649047852,0.00650674058124423
1.2266499996185303,0.006506617181003094
1.2265000343322754,0.006699039600789547
1.226349949836731,0.006508798338472843
1.226199984550476,0.006670296657830477
1.2260500192642212,0.006516283843666315
1.2259000539779663,0.0065085203386843204
1.2257499694824219,0.006509521510452032
1.225600004196167,0.006734359543770552
1.225450038909912,0.006714450661092997
1.2252999544143677,0.006610161159187555
1.2251499891281128,0.0067071388475596905
1.225000023841858,0.00653765769675374
1.224850058555603,0.006537558976560831
1.2246999740600586,0.006512423977255821
1.2245500087738037,0.006564687937498093
1.2244000434875488,0.006517530418932438
1.2242499589920044,0.006518458016216755
1.2240999937057495,0.0065088472329080105
1.2239500284194946,0.0065123108215630054
1.2237999439239502,0.006528816651552916
1.2236499786376953,0.00651717372238636
1.2235000133514404,0.006529420614242554
1.2233500480651855,0.0066200438886880875
1.2231999635696411,0.006508146412670612
1.2230499982833862,0.006574722938239574
1.2229000329971313,0.006507867015898228
1.222749948501587,0.006509415805339813
1.222599983215332,0.006535073276609182
1.2224500179290771,0.006521988660097122
1.2223000526428223,0.006510851439088583
1.2221499681472778,0.006512035615742207
1.222000002861023,0.006540527101606131
1.221850037574768,0.00651698000729084
1.2216999530792236,0.006514456123113632
1.221560001373291,0.006547160912305117
1.2214100360870361,0.006625656504184008
1.2212599515914917,0.0065215276554226875
1.2211099863052368,0.006512309890240431
1.220960021018982,0.00654474226757884
1.220810055732727,0.006509094499051571
1.2206599712371826,0.0065610650926828384
1.2205100059509277,0.006518532522022724
1.2203600406646729,0.006520247086882591
1.2202099561691284,0.006742897443473339
1.2200599908828735,0.006515104323625565
1.219920039176941,0.00673266826197505
1.2197699546813965,0.0065237125381827354
1.2196199893951416,0.0065085673704743385
1.2194700241088867,0.006515758577734232
1.2193200588226318,0.006525107659399509
1.2191699743270874,0.006522104609757662
1.2190200090408325,0.006543199997395277
1.2188800573349,0.006645032204687595
1.2187299728393555,0.006515774875879288
1.2185800075531006,0.006506517995148897
1.2184300422668457,0.006524082273244858
1.2182799577713013,0.006613339297473431
1.2181299924850464,0.006561821326613426
1.2179800271987915,0.006526697892695665
1.2178399562835693,0.00651225820183754
1.2176899909973145,0.006536841858178377
1.2175400257110596,0.006518866866827011
1.2173899412155151,0.006507551297545433
1.2172399759292603,0.00663105258718133
1.2170900106430054,0.00651586102321744
1.2169500589370728,0.006540466099977493
1.2167999744415283,0.00662969471886754
1.2166500091552734,0.006637271028012037
1.2165000438690186,0.006514235399663448
1.2163499593734741,0.006588396616280079
1.2162100076675415,0.006527968682348728
1.2160600423812866,0.006510722916573286
1.2159099578857422,0.006558637600392103
1.2157599925994873,0.006597668863832951
1.2156200408935547,0.006508660968393087
1.2154699563980103,0.006732253357768059
1.2153199911117554,0.0065749092027544975
1.2151700258255005,0.006512864492833614
1.215019941329956,0.0067090848460793495
1.2148799896240234,0.006534731946885586
1.2147300243377686,0.006517653353512287
1.2145800590515137,0.006544315721839666
1.2144299745559692,0.006643418222665787
1.2142900228500366,0.006509993225336075
1.2141400575637817,0.006592585705220699
1.2139899730682373,0.00652569392696023
1.2138400077819824,0.006525888107717037
1.2137000560760498,0.006510529201477766
1.2135499715805054,0.006649443414062262
1.2134000062942505,0.006513078697025776
1.2132600545883179,0.0065167187713086605
1.2131099700927734,0.006558261811733246
1.2129600048065186,0.0065412623807787895
1.2128100395202637,0.006511060055345297
1.2126699686050415,0.006521531846374273
1.2125200033187866,0.006629420910030603
1.2123700380325317,0.006543773226439953
1.2122299671173096,0.006592838559299707
1.2120800018310547,0.006510423496365547
1.2119300365447998,0.006763047073036432
1.2117899656295776,0.006740363780409098
1.2116400003433228,0.006659043952822685
1.2114900350570679,0.006573840044438839
1.2113499641418457,0.006626497954130173
1.2111999988555908,0.006563310977071524
1.211050033569336,0.0065509420819580555
1.2109099626541138,0.006757689639925957
1.2107599973678589,0.00666361628100276
1.210610032081604,0.006525563076138496
1.2104699611663818,0.006530551239848137
1.210319995880127,0.006524697411805391
1.210170030593872,0.006532757077366114
1.21002995967865,0.006579370237886906
1.209879994392395,0.006513028871268034
1.2097300291061401,0.006520551163703203
1.209589958190918,0.006624000612646341
1.209439992904663,0.006577965337783098
1.2092900276184082,0.006513715721666813
1.209149956703186,0.006675705313682556
1.2089999914169312,0.006632716860622168
1.2088600397109985,0.006510529667139053
1.208709955215454,0.006600945256650448
1.2085599899291992,0.006524411495774984
1.2084200382232666,0.006618464831262827
1.2082699537277222,0.006520307622849941
1.2081300020217896,0.00677346158772707
1.2079800367355347,0.006511203944683075
1.2078299522399902,0.006509523838758469
1.2076900005340576,0.006590226665139198
1.2075400352478027,0.006556226406246424
1.2073999643325806,0.0065388306975364685
1.2072499990463257,0.006638035178184509
1.2071000337600708,0.00655022170394659
1.2069599628448486,0.006513868924230337
1.2068099975585938,0.006592922378331423
1.2066700458526611,0.006519334856420755
1.2065199613571167,0.006691655609756708
1.206380009651184,0.006643212866038084
1.2062300443649292,0.006507137790322304
1.206089973449707,0.006640186998993158
1.2059400081634521,0.006512457504868507
1.2057900428771973,0.006509291939437389
1.205649971961975,0.006510755978524685
1.2055000066757202,0.006560273002833128
1.2053600549697876,0.006599088665097952
1.2052099704742432,0.006543503608554602
1.2050700187683105,0.006796566303819418
1.2049200534820557,0.006509728264063597
1.2047799825668335,0.006577758118510246
1.2046300172805786,0.006527043413370848
1.2044899463653564,0.006512329913675785
1.2043399810791016,0.006516304798424244
1.204200029373169,0.00652578379958868
1.2040499448776245,0.006522072479128838
1.203909993171692,0.006514372769743204
1.203760027885437,0.006714059505611658
1.2036199569702148,0.006522029172629118
1.20346999168396,0.006517463363707066
1.2033300399780273,0.006737157702445984
1.203179955482483,0.006683430168777704
1.2030400037765503,0.0065175252966582775
1.2028900384902954,0.006597909610718489
1.2027499675750732,0.006560285110026598
1.2026000022888184,0.00656789168715477
1.2024600505828857,0.006557481363415718
1.2023199796676636,0.006511143874377012
1.2021700143814087,0.00658166641369462
1.2020299434661865,0.006571979261934757
1.2018799781799316,0.0065435441210865974
1.201740026473999,0.00657666428014636
1.2015899419784546,0.006586266681551933
1.201449990272522,0.006513990927487612
1.201300024986267,0.006576564162969589
1.201159954071045,0.006526542827486992
1.2010200023651123,0.006518494803458452
1.2008700370788574,0.006655321456491947
1.2007299661636353,0.006526194978505373
1.2005800008773804,0.0065101031213998795
1.2004400491714478,0.006512742023915052
1.2002899646759033,0.006554045248776674
1.2001500129699707,0.006531620863825083
1.2000099420547485,0.006577318534255028
1.1998599767684937,0.006680822931230068
1.199720025062561,0.006648551672697067
1.1995799541473389,0.006510407198220491
1.199429988861084,0.006512813735753298
1.1992900371551514,0.006538452114909887
1.199139952659607,0.006747615523636341
1.1990000009536743,0.006721400655806065
1.1988600492477417,0.006565558258444071
1.1987099647521973,0.006528779864311218
1.1985700130462646,0.0065509360283613205
1.1984200477600098,0.006578456144779921
1.1982799768447876,0.006728378124535084
1.198140025138855,0.006661716848611832
1.1979899406433105,0.006526263430714607
1.197849988937378,0.006683819927275181
1.1977100372314453,0.006711404770612717
1.1975599527359009,0.0065213595516979694
1.1974200010299683,0.006532570347189903
1.1972800493240356,0.006521432660520077
1.1971299648284912,0.00651088310405612
1.1969900131225586,0.006529269274324179
1.1968499422073364,0.006535073276609182
1.1966999769210815,0.0065352944657206535
1.196560025215149,0.006533216685056686
1.1964199542999268,0.006723173428326845
1.1962699890136719,0.006543343886733055
1.1961300373077393,0.0065711503848433495
1.195989966392517,0.006662424653768539
1.1958500146865845,0.006705500651150942
1.1957000494003296,0.006709139794111252
1.1955599784851074,0.006697393488138914
1.1954200267791748,0.006520348135381937
1.1952699422836304,0.006550605874508619
1.1951299905776978,0.006753250025212765
1.1949900388717651,0.006584195885807276
1.194849967956543,0.0066233747638762
1.194700002670288,0.006706790532916784
1.1945600509643555,0.0067128995433449745
1.1944199800491333,0.006513717118650675
1.1942700147628784,0.0065287454053759575
1.1941299438476562,0.006673006806522608
1.1939899921417236,0.006544054485857487
1.193850040435791,0.006534446496516466
1.1936999559402466,0.006522865500301123
1.193560004234314,0.006774168461561203
1.1934200525283813,0.0066598388366401196
1.1932799816131592,0.006520554888993502
1.1931300163269043,0.006512483581900597
1.1929899454116821,0.006533283740282059
1.1928499937057495,0.006648068316280842
1.192710041999817,0.006512945983558893
1.1925699710845947,0.0065884897485375404
1.1924200057983398,0.00654603773728013
1.1922800540924072,0.006735018454492092
1.192139983177185,0.006557264365255833
1.1920000314712524,0.006702801678329706
1.191849946975708,0.006570558995008469
1.1917099952697754,0.006815590430051088
1.1915700435638428,0.006787153892219067
1.1914299726486206,0.006540925707668066
1.191290020942688,0.006582500878721476
1.191140055656433,0.006546470802277327
1.190999984741211,0.006739430129528046
1.1908600330352783,0.0067985341884195805
1.1907199621200562,0.0065240515395998955
1.1905800104141235,0.006512519437819719
1.190440058708191,0.006547268014401197
1.1902899742126465,0.00671581644564867
1.1901500225067139,0.006532427854835987
1.1900099515914917,0.006554719526320696
1.189869999885559,0.006516134832054377
1.1897300481796265,0.006704334635287523
1.1895899772644043,0.006590710952877998
1.1894400119781494,0.006869269534945488
1.1892999410629272,0.00652945414185524
1.1891599893569946,0.006656297482550144
1.189020037651062,0.0065666246227920055
1.1888799667358398,0.006626350339502096
1.1887400150299072,0.006527127232402563
1.188599944114685,0.006553232204169035
1.1884599924087524,0.006592388264834881
1.1883100271224976,0.006534087471663952
1.1881699562072754,0.006637940648943186
1.1880300045013428,0.0066269515082240105
1.1878900527954102,0.006615010555833578
1.187749981880188,0.006528346333652735
1.1876100301742554,0.006532503291964531
1.1874699592590332,0.0066098361276090145
1.1873300075531006,0.006570993922650814
1.187190055847168,0.006586900912225246
1.1870399713516235,0.006631267257034779
1.186900019645691,0.00662226602435112
1.1867599487304688,0.00676596537232399
1.1866199970245361,0.006530211307108402
1.1864800453186035,0.006540404632687569
1.1863399744033813,0.006741090212017298
1.1862000226974487,0.0066997939720749855
1.1860599517822266,0.006580281537026167
1.185920000076294,0.006554339546710253
1.1857800483703613,0.006655040662735701
1.1856399774551392,0.006525823380798101
1.1855000257492065,0.006554792169481516
1.1853599548339844,0.006572766229510307
1.1852200031280518,0.006772323045879602
1.1850700378417969,0.006570717319846153
1.1849299669265747,0.006763421464711428
1.184790015220642,0.006763664074242115
1.18464994430542,0.006562724709510803
1.1845099925994873,0.006529988255351782
1.1843700408935547,0.006621943321079016
1.1842299699783325,0.006556251086294651
1.1840900182724,0.006552963051944971
1.1839499473571777,0.00663486123085022
1.1838099956512451,0.006708521395921707
1.1836700439453125,0.006562918424606323
1.1835299730300903,0.006556253880262375
